,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 14:55:52.662382,,,,,,,,,
1,Simulation configuration ID,ea41d70b-ee1c-4270-8606-162df3ed74b0,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,71.0,household_agent_11,681.0,household_agent_12,0.0,49.0,536.0,120.0
1,,,0.0,71.0,household_agent_11,681.0,household_agent_12,0.0,83.0,145.0,154.0
2,,,1.0,71.0,generation_agent_0,607.0,household_agent_12,0.0,60.0,536.0,131.0
3,,,1.0,71.0,generation_agent_0,607.0,household_agent_12,0.0,94.0,71.0,165.0
4,,,101100.0,18547.0,household_agent_12,681.0,household_agent_11,120.0,49.0,536.0,18596.0
5,,,101100.0,18547.0,household_agent_12,681.0,household_agent_11,120.0,83.0,145.0,18630.0
6,,,101101.0,18581.0,household_agent_12,681.0,household_agent_11,154.0,62.0,536.0,18643.0
7,,,101101.0,18581.0,household_agent_12,681.0,household_agent_11,154.0,96.0,145.0,18677.0
8,,,101300.0,23313.0,household_agent_12,607.0,generation_agent_0,131.0,50.0,536.0,23363.0
9,,,101300.0,23313.0,household_agent_12,607.0,generation_agent_0,131.0,84.0,71.0,23397.0
10,,,101301.0,23347.0,household_agent_12,607.0,generation_agent_0,165.0,63.0,536.0,23410.0
11,,,101301.0,23347.0,household_agent_12,607.0,generation_agent_0,165.0,97.0,71.0,23444.0
