,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 19:20:15.387719,,,,,,,,,
1,Simulation configuration ID,6b59a290-0939-4381-a19b-7dcbe84be899,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,51.0,generation_agent_2,148.0,generation_agent_3,0.0,44.0,148.0,95.0
1,,,1.0,51.0,control_center_agent,138.0,generation_agent_3,0.0,45.0,138.0,96.0
2,,,101500.0,1053.0,generation_agent_3,148.0,generation_agent_2,95.0,47.0,148.0,1100.0
3,,,101700.0,906.0,generation_agent_3,138.0,control_center_agent,96.0,19.0,138.0,925.0
