,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 18:19:02.183228,,,,,,,,,
1,Simulation configuration ID,d6c82e95-27b1-430c-8f4e-25ec1d3a2936,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,57.0,household_agent_0,127.0,household_agent_1,0.0,47.0,127.0,104.0
1,,,0.0,57.0,household_agent_0,127.0,household_agent_1,0.0,47.0,66.0,102.0
2,,,1.0,57.0,household_agent_2,152.0,household_agent_1,0.0,58.0,152.0,115.0
3,,,1.0,57.0,household_agent_2,152.0,household_agent_1,0.0,58.0,155.0,113.0
4,,,2.0,57.0,household_agent_5,119.0,household_agent_1,0.0,69.0,119.0,126.0
5,,,3.0,57.0,generation_agent_0,117.0,household_agent_1,0.0,80.0,117.0,137.0
6,,,100000.0,179.0,household_agent_1,127.0,household_agent_0,104.0,47.0,127.0,226.0
7,,,100200.0,206.0,household_agent_1,152.0,household_agent_2,115.0,47.0,152.0,253.0
8,,,100500.0,154.0,household_agent_1,119.0,household_agent_5,126.0,47.0,119.0,201.0
9,,,101100.0,132.0,household_agent_12,66.0,household_agent_11,102.0,47.0,66.0,179.0
10,,,101300.0,118.0,household_agent_12,155.0,generation_agent_0,113.0,49.0,155.0,167.0
11,,,101301.0,183.0,household_agent_1,117.0,generation_agent_0,137.0,49.0,117.0,232.0
