,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 13:05:02.471812,,,,,,,,,
1,Simulation configuration ID,d8398fe1-c4c7-497c-a988-b05bad423a65,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,45.0,household_agent_5,778.0,generation_agent_0,0.0,50.0,536.0,95.0
1,,,0.0,45.0,household_agent_5,778.0,generation_agent_0,0.0,84.0,242.0,129.0
2,,,1.0,45.0,generation_agent_1,379.0,generation_agent_0,0.0,61.0,379.0,106.0
