,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 14:12:29.028437,,,,,,,,,
1,Simulation configuration ID,eef8d3f8-dff9-483e-a7c2-11d0742a9497,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,72.0,household_agent_7,8.0,household_agent_8,0.0,47.0,8.0,119.0
1,,,1.0,72.0,household_agent_9,9.0,household_agent_8,0.0,52.0,9.0,124.0
2,,,100700.0,1019.0,household_agent_8,8.0,household_agent_7,119.0,47.0,8.0,1066.0
3,,,100900.0,381.0,household_agent_8,9.0,household_agent_9,124.0,47.0,9.0,428.0
