,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 19:41:17.961490,,,,,,,,,
1,Simulation configuration ID,a3b66b37-9aa6-449b-ab22-5729ca932603,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,54.0,household_agent_0,717.0,household_agent_1,0.0,49.0,536.0,103.0
1,,,0.0,54.0,household_agent_0,717.0,household_agent_1,0.0,83.0,181.0,137.0
2,,,0.0,54.0,household_agent_0,717.0,household_agent_1,0.0,51.0,536.0,113.0
3,,,0.0,54.0,household_agent_0,717.0,household_agent_1,0.0,85.0,356.0,147.0
4,,,1.0,54.0,household_agent_2,419.0,household_agent_1,0.0,60.0,419.0,114.0
5,,,1.0,54.0,household_agent_2,419.0,household_agent_1,0.0,56.0,314.0,118.0
6,,,2.0,54.0,household_agent_9,933.0,household_agent_1,0.0,71.0,536.0,125.0
7,,,2.0,54.0,household_agent_9,933.0,household_agent_1,0.0,105.0,397.0,159.0
8,,,100000.0,438.0,household_agent_1,717.0,household_agent_0,103.0,49.0,536.0,487.0
9,,,100000.0,438.0,household_agent_1,717.0,household_agent_0,103.0,83.0,181.0,521.0
10,,,100001.0,472.0,household_agent_1,717.0,household_agent_0,137.0,61.0,536.0,533.0
11,,,100001.0,472.0,household_agent_1,717.0,household_agent_0,137.0,95.0,181.0,567.0
12,,,100200.0,1002.0,household_agent_1,419.0,household_agent_2,114.0,47.0,419.0,1049.0
13,,,100900.0,515.0,household_agent_1,933.0,household_agent_9,125.0,49.0,536.0,564.0
14,,,100900.0,515.0,household_agent_1,933.0,household_agent_9,125.0,83.0,397.0,598.0
15,,,100901.0,549.0,household_agent_1,933.0,household_agent_9,159.0,61.0,536.0,610.0
16,,,100901.0,549.0,household_agent_1,933.0,household_agent_9,159.0,95.0,397.0,644.0
17,,,101500.0,1030.0,generation_agent_3,892.0,generation_agent_2,113.0,49.0,536.0,1079.0
18,,,101500.0,1030.0,generation_agent_3,892.0,generation_agent_2,113.0,83.0,356.0,1113.0
19,,,101501.0,1064.0,generation_agent_3,892.0,generation_agent_2,147.0,62.0,536.0,1126.0
20,,,101501.0,1064.0,generation_agent_3,892.0,generation_agent_2,147.0,96.0,356.0,1160.0
21,,,101700.0,1014.0,generation_agent_3,314.0,control_center_agent,118.0,19.0,314.0,1033.0
