,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 13:16:53.619958,,,,,,,,,
1,Simulation configuration ID,6062ee4f-adb0-4efd-acb4-ca5143d431d4,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 20 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,40.0,household_agent_2,38.0,generation_agent_2,0.0,46.0,38.0,86.0
1,,,0.0,40.0,household_agent_2,38.0,generation_agent_2,0.0,41.0,21.0,119.0
2,,,1.0,40.0,household_agent_5,28.0,generation_agent_2,0.0,52.0,28.0,92.0
3,,,2.0,40.0,household_agent_7,35.0,generation_agent_2,0.0,57.0,35.0,97.0
4,,,3.0,40.0,household_agent_11,33.0,generation_agent_2,0.0,63.0,33.0,103.0
5,,,4.0,40.0,household_agent_1,43.0,generation_agent_2,0.0,68.0,43.0,108.0
6,,,5.0,40.0,household_agent_0,10.0,generation_agent_2,0.0,74.0,10.0,114.0
7,,,6.0,40.0,household_agent_4,44.0,generation_agent_2,0.0,79.0,44.0,119.0
8,,,7.0,40.0,household_agent_12,37.0,generation_agent_2,0.0,85.0,37.0,125.0
9,,,8.0,40.0,household_agent_6,36.0,generation_agent_2,0.0,90.0,36.0,130.0
10,,,9.0,40.0,household_agent_8,15.0,generation_agent_2,0.0,96.0,15.0,136.0
11,,,10.0,40.0,generation_agent_0,30.0,generation_agent_2,0.0,101.0,30.0,141.0
12,,,11.0,40.0,generation_agent_1,43.0,generation_agent_2,0.0,141.0,43.0,181.0
13,,,12.0,40.0,generation_agent_3,36.0,generation_agent_2,0.0,146.0,36.0,186.0
14,,,100200.0,9230.0,generation_agent_2,38.0,household_agent_2,86.0,41.0,38.0,9271.0
15,,,100500.0,24287.0,generation_agent_2,28.0,household_agent_5,92.0,41.0,28.0,24328.0
16,,,100700.0,10594.0,generation_agent_2,35.0,household_agent_7,97.0,41.0,35.0,10635.0
17,,,101100.0,17148.0,generation_agent_2,33.0,household_agent_11,103.0,41.0,33.0,17189.0
18,,,100100.0,3767.0,generation_agent_2,43.0,household_agent_1,108.0,41.0,43.0,3808.0
19,,,100000.0,18622.0,generation_agent_2,10.0,household_agent_0,114.0,41.0,10.0,18663.0
20,,,100001.0,26976.0,household_agent_6,21.0,household_agent_0,119.0,41.0,21.0,27017.0
21,,,100400.0,24502.0,generation_agent_2,44.0,household_agent_4,119.0,41.0,44.0,24543.0
22,,,101200.0,28444.0,generation_agent_2,37.0,household_agent_12,125.0,41.0,37.0,28485.0
23,,,100600.0,14731.0,generation_agent_2,36.0,household_agent_6,130.0,41.0,36.0,14772.0
24,,,100800.0,3318.0,generation_agent_2,15.0,household_agent_8,136.0,41.0,15.0,3359.0
25,,,101300.0,18023.0,generation_agent_2,30.0,generation_agent_0,141.0,41.0,30.0,18064.0
26,,,101400.0,2297.0,generation_agent_2,43.0,generation_agent_1,181.0,41.0,43.0,2338.0
27,,,101600.0,18406.0,generation_agent_2,36.0,generation_agent_3,186.0,41.0,36.0,18447.0
