,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 13:19:22.663127,,,,,,,,,
1,Simulation configuration ID,8ed847aa-29b2-443d-b591-d0cbbd2d7b7b,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 20 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,25.0,household_agent_8,34.0,household_agent_5,0.0,47.0,34.0,72.0
1,,,1.0,25.0,household_agent_9,30.0,household_agent_5,0.0,52.0,30.0,77.0
2,,,100800.0,14536.0,household_agent_5,34.0,household_agent_8,72.0,47.0,34.0,14583.0
3,,,100900.0,3053.0,household_agent_5,30.0,household_agent_9,77.0,47.0,30.0,3100.0
