,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 17:57:59.919622,,,,,,,,,
1,Simulation configuration ID,7a883e22-0644-4aef-8995-875e500f5494,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,57.0,generation_agent_1,12.0,generation_agent_2,0.0,47.0,12.0,104.0
1,,,1.0,57.0,generation_agent_3,50.0,generation_agent_2,0.0,52.0,50.0,109.0
2,,,101400.0,173.0,generation_agent_2,12.0,generation_agent_1,104.0,46.0,12.0,219.0
3,,,101600.0,138.0,generation_agent_2,50.0,generation_agent_3,109.0,47.0,50.0,185.0
