,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 14:29:16.578689,,,,,,,,,
1,Simulation configuration ID,0c0a9020-934b-4be0-9cf8-ab0ee5153105,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,4.0,household_agent_0,75.0,generation_agent_2,0.0,46.0,75.0,50.0
1,,,0.0,4.0,household_agent_0,75.0,generation_agent_2,0.0,47.0,78.0,97.0
2,,,0.0,4.0,household_agent_0,75.0,generation_agent_2,0.0,48.0,76.0,98.0
3,,,1.0,4.0,household_agent_1,73.0,generation_agent_2,0.0,52.0,73.0,56.0
4,,,1.0,4.0,household_agent_1,73.0,generation_agent_2,0.0,52.0,92.0,102.0
5,,,1.0,4.0,household_agent_1,73.0,generation_agent_2,0.0,53.0,81.0,103.0
6,,,2.0,4.0,household_agent_2,198.0,generation_agent_2,0.0,63.0,198.0,67.0
7,,,3.0,4.0,household_agent_3,102.0,generation_agent_2,0.0,74.0,102.0,78.0
8,,,4.0,4.0,household_agent_4,80.0,generation_agent_2,0.0,79.0,80.0,83.0
9,,,5.0,4.0,household_agent_5,184.0,generation_agent_2,0.0,85.0,184.0,89.0
10,,,6.0,4.0,household_agent_6,101.0,generation_agent_2,0.0,90.0,101.0,94.0
11,,,7.0,4.0,household_agent_7,136.0,generation_agent_2,0.0,96.0,136.0,100.0
12,,,8.0,4.0,household_agent_8,197.0,generation_agent_2,0.0,107.0,197.0,111.0
13,,,9.0,4.0,household_agent_9,73.0,generation_agent_2,0.0,118.0,73.0,122.0
14,,,10.0,4.0,household_agent_10,128.0,generation_agent_2,0.0,129.0,128.0,133.0
15,,,11.0,4.0,household_agent_11,179.0,generation_agent_2,0.0,163.0,179.0,167.0
16,,,12.0,4.0,household_agent_12,190.0,generation_agent_2,0.0,174.0,190.0,178.0
17,,,13.0,4.0,generation_agent_0,99.0,generation_agent_2,0.0,185.0,99.0,189.0
18,,,14.0,4.0,generation_agent_1,129.0,generation_agent_2,0.0,196.0,129.0,200.0
19,,,15.0,4.0,generation_agent_3,56.0,generation_agent_2,0.0,201.0,56.0,205.0
20,,,100000.0,249.0,generation_agent_2,75.0,household_agent_0,50.0,47.0,75.0,296.0
21,,,100100.0,595.0,generation_agent_2,73.0,household_agent_1,56.0,47.0,73.0,642.0
22,,,100200.0,854.0,generation_agent_2,198.0,household_agent_2,67.0,45.0,198.0,899.0
23,,,100300.0,823.0,generation_agent_2,102.0,household_agent_3,78.0,47.0,102.0,870.0
24,,,100400.0,995.0,generation_agent_2,80.0,household_agent_4,83.0,47.0,80.0,1042.0
25,,,100401.0,602.0,household_agent_5,78.0,household_agent_4,97.0,47.0,78.0,649.0
26,,,100500.0,349.0,generation_agent_2,184.0,household_agent_5,89.0,43.0,184.0,392.0
27,,,100600.0,345.0,generation_agent_2,101.0,household_agent_6,94.0,48.0,101.0,393.0
28,,,100601.0,629.0,household_agent_5,92.0,household_agent_6,102.0,47.0,92.0,676.0
29,,,100700.0,1083.0,generation_agent_2,136.0,household_agent_7,100.0,47.0,136.0,1130.0
30,,,100800.0,771.0,generation_agent_2,197.0,household_agent_8,111.0,47.0,197.0,818.0
31,,,100900.0,851.0,generation_agent_2,73.0,household_agent_9,122.0,47.0,73.0,898.0
32,,,101000.0,624.0,household_agent_11,76.0,household_agent_10,98.0,47.0,76.0,671.0
33,,,101001.0,710.0,generation_agent_2,128.0,household_agent_10,133.0,47.0,128.0,757.0
34,,,101100.0,649.0,generation_agent_2,179.0,household_agent_11,167.0,42.0,179.0,691.0
35,,,101200.0,758.0,household_agent_11,81.0,household_agent_12,103.0,47.0,81.0,805.0
36,,,101201.0,985.0,generation_agent_2,190.0,household_agent_12,178.0,47.0,190.0,1032.0
37,,,101300.0,1003.0,generation_agent_2,99.0,generation_agent_0,189.0,47.0,99.0,1050.0
38,,,101400.0,614.0,generation_agent_2,129.0,generation_agent_1,200.0,47.0,129.0,661.0
39,,,101600.0,1077.0,generation_agent_2,56.0,generation_agent_3,205.0,41.0,56.0,1118.0
