,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 17:08:03.459692,,,,,,,,,
1,Simulation configuration ID,d7ae2bb3-ac76-47ef-b08a-cbd3f27353af,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,62.0,household_agent_0,14.0,household_agent_1,0.0,41.0,14.0,103.0
1,,,0.0,62.0,household_agent_0,14.0,household_agent_1,0.0,41.0,14.0,97.0
2,,,1.0,62.0,household_agent_2,48.0,household_agent_1,0.0,47.0,48.0,109.0
3,,,1.0,62.0,household_agent_2,48.0,household_agent_1,0.0,47.0,11.0,103.0
4,,,100000.0,24442.0,household_agent_1,14.0,household_agent_0,103.0,41.0,14.0,24483.0
5,,,100200.0,9602.0,household_agent_1,48.0,household_agent_2,109.0,41.0,48.0,9643.0
6,,,101400.0,20290.0,generation_agent_2,14.0,generation_agent_1,97.0,41.0,14.0,20331.0
7,,,101600.0,22521.0,generation_agent_2,11.0,generation_agent_3,103.0,41.0,11.0,22562.0
