,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 14:59:33.513911,,,,,,,,,
1,Simulation configuration ID,1cf3ed41-de9b-46ae-89cb-a662cbb12576,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,31.0,household_agent_7,846.0,household_agent_10,0.0,49.0,536.0,80.0
1,,,0.0,31.0,household_agent_7,846.0,household_agent_10,0.0,83.0,310.0,114.0
2,,,0.0,31.0,household_agent_7,846.0,household_agent_10,0.0,47.0,265.0,147.0
3,,,1.0,31.0,household_agent_9,670.0,household_agent_10,0.0,61.0,536.0,92.0
4,,,1.0,31.0,household_agent_9,670.0,household_agent_10,0.0,95.0,134.0,126.0
5,,,1.0,31.0,household_agent_9,670.0,household_agent_10,0.0,59.0,480.0,159.0
6,,,2.0,31.0,household_agent_11,438.0,household_agent_10,0.0,71.0,438.0,102.0
