,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 19:28:28.103024,,,,,,,,,
1,Simulation configuration ID,118bbc2a-4d71-4514-86df-39b499d88949,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,55.0,generation_agent_0,91.0,generation_agent_1,0.0,47.0,118.0,133.0
1,,,0.0,55.0,generation_agent_0,91.0,generation_agent_1,0.0,47.0,91.0,102.0
2,,,1.0,55.0,generation_agent_2,181.0,generation_agent_1,0.0,58.0,154.0,144.0
3,,,1.0,55.0,generation_agent_2,181.0,generation_agent_1,0.0,58.0,181.0,113.0
