,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 18:51:15.456172,,,,,,,,,
1,Simulation configuration ID,9e278584-72e9-46fe-b788-2c12c964c4be,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,56.0,generation_agent_2,888.0,generation_agent_3,0.0,46.0,536.0,102.0
1,,,0.0,56.0,generation_agent_2,888.0,generation_agent_3,0.0,71.0,352.0,127.0
2,,,1.0,56.0,control_center_agent,966.0,generation_agent_3,0.0,46.0,536.0,102.0
3,,,1.0,56.0,control_center_agent,966.0,generation_agent_3,0.0,77.0,430.0,133.0
