,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 16:11:47.858979,,,,,,,,,
1,Simulation configuration ID,e2e5864b-2546-44cd-b9b1-e45381e1bc3a,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,30.0,household_agent_12,48.0,generation_agent_2,0.0,47.0,19.0,50.0
1,,,0.0,30.0,household_agent_12,48.0,generation_agent_2,0.0,47.0,48.0,77.0
2,,,1.0,30.0,generation_agent_1,43.0,generation_agent_2,0.0,52.0,21.0,55.0
3,,,1.0,30.0,generation_agent_1,43.0,generation_agent_2,0.0,58.0,43.0,88.0
4,,,2.0,30.0,generation_agent_3,27.0,generation_agent_2,0.0,63.0,27.0,93.0
5,,,100200.0,1231.0,household_agent_3,19.0,household_agent_2,50.0,47.0,19.0,1278.0
6,,,100400.0,4981.0,household_agent_3,21.0,household_agent_4,55.0,47.0,21.0,5028.0
7,,,101200.0,13135.0,generation_agent_2,48.0,household_agent_12,77.0,47.0,48.0,13182.0
8,,,101400.0,15813.0,generation_agent_2,43.0,generation_agent_1,88.0,47.0,43.0,15860.0
9,,,101600.0,14640.0,generation_agent_2,27.0,generation_agent_3,93.0,47.0,27.0,14687.0
