,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 14:21:14.145543,,,,,,,,,
1,Simulation configuration ID,6608ea22-5d7d-4c47-b7e9-4f55b0281179,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,4.0,household_agent_0,12.0,household_agent_2,0.0,46.0,12.0,50.0
1,,,0.0,4.0,household_agent_0,12.0,household_agent_2,0.0,52.0,23.0,86.0
2,,,0.0,4.0,household_agent_0,12.0,household_agent_2,0.0,47.0,21.0,56.0
3,,,1.0,4.0,household_agent_1,28.0,household_agent_2,0.0,52.0,28.0,56.0
4,,,1.0,4.0,household_agent_1,28.0,household_agent_2,0.0,48.0,18.0,82.0
5,,,1.0,4.0,household_agent_1,28.0,household_agent_2,0.0,52.0,29.0,61.0
6,,,2.0,4.0,household_agent_3,13.0,household_agent_2,0.0,63.0,13.0,67.0
7,,,2.0,4.0,household_agent_3,13.0,household_agent_2,0.0,58.0,24.0,67.0
8,,,3.0,4.0,household_agent_4,23.0,household_agent_2,0.0,68.0,23.0,72.0
9,,,4.0,4.0,household_agent_5,47.0,household_agent_2,0.0,74.0,47.0,78.0
10,,,5.0,4.0,household_agent_6,27.0,household_agent_2,0.0,85.0,27.0,89.0
11,,,6.0,4.0,household_agent_7,40.0,household_agent_2,0.0,96.0,40.0,100.0
12,,,7.0,4.0,household_agent_8,36.0,household_agent_2,0.0,101.0,36.0,105.0
13,,,8.0,4.0,household_agent_9,35.0,household_agent_2,0.0,107.0,35.0,111.0
14,,,9.0,4.0,household_agent_10,9.0,household_agent_2,0.0,146.0,9.0,150.0
15,,,10.0,4.0,household_agent_11,29.0,household_agent_2,0.0,151.0,29.0,155.0
16,,,11.0,4.0,household_agent_12,26.0,household_agent_2,0.0,157.0,26.0,161.0
17,,,12.0,4.0,generation_agent_0,14.0,household_agent_2,0.0,162.0,14.0,166.0
18,,,13.0,4.0,generation_agent_1,19.0,household_agent_2,0.0,168.0,19.0,172.0
19,,,14.0,4.0,generation_agent_2,37.0,household_agent_2,0.0,173.0,37.0,177.0
20,,,15.0,4.0,generation_agent_3,12.0,household_agent_2,0.0,179.0,12.0,183.0
