,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 16:29:23.260070,,,,,,,,,
1,Simulation configuration ID,4513e504-786d-4216-9bd7-caf967aef663,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,39.0,household_agent_0,194.0,household_agent_1,0.0,47.0,194.0,86.0
1,,,0.0,39.0,household_agent_0,194.0,household_agent_1,0.0,47.0,198.0,81.0
2,,,1.0,39.0,household_agent_2,154.0,household_agent_1,0.0,52.0,154.0,91.0
3,,,1.0,39.0,household_agent_2,154.0,household_agent_1,0.0,52.0,143.0,86.0
4,,,2.0,39.0,household_agent_9,95.0,household_agent_1,0.0,58.0,95.0,97.0
5,,,3.0,39.0,household_agent_8,78.0,household_agent_1,0.0,63.0,78.0,102.0
6,,,100000.0,20119.0,household_agent_1,194.0,household_agent_0,86.0,47.0,194.0,20166.0
7,,,100200.0,2477.0,household_agent_1,154.0,household_agent_2,91.0,47.0,154.0,2524.0
8,,,100800.0,13049.0,household_agent_1,78.0,household_agent_8,102.0,47.0,78.0,13096.0
9,,,100900.0,10211.0,household_agent_1,95.0,household_agent_9,97.0,47.0,95.0,10258.0
10,,,101300.0,26361.0,generation_agent_1,198.0,generation_agent_0,81.0,47.0,198.0,26408.0
11,,,101500.0,8229.0,generation_agent_1,143.0,generation_agent_2,86.0,47.0,143.0,8276.0
