,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 18:17:19.315948,,,,,,,,,
1,Simulation configuration ID,71f0811e-7f19-489a-9a0c-629a9138d899,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,13.0,household_agent_4,105.0,household_agent_5,0.0,47.0,105.0,60.0
1,,,1.0,13.0,household_agent_6,177.0,household_agent_5,0.0,58.0,177.0,71.0
2,,,100400.0,158.0,household_agent_5,105.0,household_agent_4,60.0,47.0,105.0,205.0
3,,,100600.0,116.0,household_agent_5,177.0,household_agent_6,71.0,47.0,177.0,163.0
