,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 16:37:26.719072,,,,,,,,,
1,Simulation configuration ID,44200efc-4fce-4e8e-9444-b84c483cd7a8,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,86.0,household_agent_0,158.0,household_agent_1,0.0,47.0,158.0,133.0
1,,,0.0,86.0,household_agent_0,158.0,household_agent_1,0.0,47.0,117.0,67.0
2,,,1.0,86.0,household_agent_2,99.0,household_agent_1,0.0,58.0,99.0,144.0
3,,,1.0,86.0,household_agent_2,99.0,household_agent_1,0.0,58.0,88.0,78.0
