,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 13:24:28.578899,,,,,,,,,
1,Simulation configuration ID,d218eab5-ab0d-40cb-aec4-cecc32af1753,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 20 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,46.0,household_agent_4,41.0,household_agent_11,0.0,47.0,47.0,77.0
1,,,0.0,46.0,household_agent_4,41.0,household_agent_11,0.0,47.0,41.0,93.0
2,,,1.0,46.0,household_agent_5,42.0,household_agent_11,0.0,58.0,42.0,104.0
3,,,2.0,46.0,household_agent_10,34.0,household_agent_11,0.0,69.0,34.0,115.0
