,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 18:25:14.792684,,,,,,,,,
1,Simulation configuration ID,8f763d6f-0423-4945-a6e7-1ae1d4a9c9cf,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,57.0,household_agent_2,168.0,household_agent_3,0.0,47.0,168.0,104.0
1,,,1.0,57.0,household_agent_4,172.0,household_agent_3,0.0,58.0,172.0,115.0
2,,,100200.0,21815.0,household_agent_3,168.0,household_agent_2,104.0,47.0,168.0,21862.0
3,,,100400.0,17535.0,household_agent_3,172.0,household_agent_4,115.0,47.0,172.0,17582.0
