,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 13:47:23.894294,,,,,,,,,
1,Simulation configuration ID,037d4f07-b1cf-4b9b-98db-8721f9b82bfa,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 20 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,2.0,household_agent_1,915.0,household_agent_7,0.0,54.0,536.0,56.0
1,,,0.0,2.0,household_agent_1,915.0,household_agent_7,0.0,87.0,379.0,89.0
2,,,0.0,2.0,household_agent_1,915.0,household_agent_7,0.0,49.0,536.0,146.0
3,,,0.0,2.0,household_agent_1,915.0,household_agent_7,0.0,84.0,206.0,181.0
4,,,0.0,2.0,household_agent_1,915.0,household_agent_7,0.0,48.0,276.0,116.0
5,,,1.0,2.0,household_agent_5,905.0,household_agent_7,0.0,66.0,536.0,68.0
6,,,1.0,2.0,household_agent_5,905.0,household_agent_7,0.0,98.0,369.0,100.0
7,,,1.0,2.0,household_agent_5,905.0,household_agent_7,0.0,62.0,536.0,159.0
8,,,1.0,2.0,household_agent_5,905.0,household_agent_7,0.0,114.0,135.0,211.0
9,,,1.0,2.0,household_agent_5,905.0,household_agent_7,0.0,61.0,536.0,129.0
10,,,1.0,2.0,household_agent_5,905.0,household_agent_7,0.0,96.0,314.0,164.0
11,,,2.0,2.0,household_agent_3,399.0,household_agent_7,0.0,76.0,399.0,78.0
12,,,2.0,2.0,household_agent_3,399.0,household_agent_7,0.0,71.0,228.0,139.0
13,,,3.0,2.0,household_agent_11,807.0,household_agent_7,0.0,111.0,536.0,113.0
14,,,3.0,2.0,household_agent_11,807.0,household_agent_7,0.0,150.0,271.0,152.0
15,,,4.0,2.0,household_agent_6,711.0,household_agent_7,0.0,124.0,536.0,126.0
16,,,4.0,2.0,household_agent_6,711.0,household_agent_7,0.0,158.0,175.0,160.0
17,,,5.0,2.0,household_agent_4,980.0,household_agent_7,0.0,135.0,536.0,137.0
18,,,5.0,2.0,household_agent_4,980.0,household_agent_7,0.0,168.0,444.0,170.0
19,,,6.0,2.0,household_agent_2,942.0,household_agent_7,0.0,202.0,536.0,204.0
20,,,6.0,2.0,household_agent_2,942.0,household_agent_7,0.0,240.0,406.0,242.0
21,,,7.0,2.0,household_agent_12,984.0,household_agent_7,0.0,225.0,536.0,227.0
22,,,7.0,2.0,household_agent_12,984.0,household_agent_7,0.0,264.0,448.0,266.0
23,,,8.0,2.0,household_agent_9,795.0,household_agent_7,0.0,276.0,536.0,278.0
24,,,8.0,2.0,household_agent_9,795.0,household_agent_7,0.0,315.0,259.0,317.0
25,,,9.0,2.0,generation_agent_0,908.0,household_agent_7,0.0,332.0,536.0,334.0
26,,,9.0,2.0,generation_agent_0,908.0,household_agent_7,0.0,365.0,372.0,367.0
27,,,10.0,2.0,generation_agent_1,453.0,household_agent_7,0.0,338.0,453.0,340.0
28,,,11.0,2.0,generation_agent_2,505.0,household_agent_7,0.0,351.0,505.0,353.0
29,,,12.0,2.0,generation_agent_3,563.0,household_agent_7,0.0,390.0,536.0,392.0
30,,,12.0,2.0,generation_agent_3,563.0,household_agent_7,0.0,423.0,27.0,425.0
31,,,100100.0,128.0,household_agent_7,915.0,household_agent_1,56.0,46.0,536.0,174.0
32,,,100100.0,128.0,household_agent_7,915.0,household_agent_1,56.0,78.0,379.0,206.0
33,,,100101.0,161.0,household_agent_7,915.0,household_agent_1,89.0,60.0,536.0,221.0
34,,,100101.0,161.0,household_agent_7,915.0,household_agent_1,89.0,90.0,379.0,251.0
35,,,100500.0,132.0,household_agent_7,905.0,household_agent_5,68.0,48.0,536.0,180.0
36,,,100500.0,132.0,household_agent_7,905.0,household_agent_5,68.0,80.0,369.0,212.0
37,,,100501.0,164.0,household_agent_7,905.0,household_agent_5,100.0,60.0,536.0,224.0
38,,,100501.0,164.0,household_agent_7,905.0,household_agent_5,100.0,93.0,369.0,257.0
39,,,100502.0,220.0,household_agent_6,742.0,household_agent_5,146.0,49.0,536.0,269.0
40,,,100502.0,220.0,household_agent_6,742.0,household_agent_5,146.0,83.0,206.0,303.0
41,,,100503.0,255.0,household_agent_6,742.0,household_agent_5,181.0,63.0,536.0,318.0
42,,,100503.0,255.0,household_agent_6,742.0,household_agent_5,181.0,98.0,206.0,353.0
43,,,100300.0,124.0,household_agent_7,399.0,household_agent_3,78.0,44.0,399.0,168.0
44,,,101100.0,189.0,household_agent_7,807.0,household_agent_11,113.0,50.0,536.0,239.0
45,,,101100.0,189.0,household_agent_7,807.0,household_agent_11,113.0,81.0,271.0,270.0
46,,,101101.0,228.0,household_agent_7,807.0,household_agent_11,152.0,45.0,536.0,273.0
47,,,101101.0,228.0,household_agent_7,807.0,household_agent_11,152.0,76.0,271.0,304.0
48,,,100600.0,156.0,household_agent_7,711.0,household_agent_6,126.0,45.0,536.0,201.0
49,,,100600.0,156.0,household_agent_7,711.0,household_agent_6,126.0,78.0,175.0,234.0
50,,,100601.0,190.0,household_agent_7,711.0,household_agent_6,160.0,46.0,536.0,236.0
51,,,100601.0,190.0,household_agent_7,711.0,household_agent_6,160.0,79.0,175.0,269.0
52,,,100400.0,234.0,household_agent_7,980.0,household_agent_4,137.0,48.0,536.0,282.0
53,,,100400.0,234.0,household_agent_7,980.0,household_agent_4,137.0,81.0,444.0,315.0
54,,,100401.0,267.0,household_agent_7,980.0,household_agent_4,170.0,60.0,536.0,327.0
55,,,100401.0,267.0,household_agent_7,980.0,household_agent_4,170.0,92.0,444.0,359.0
56,,,100200.0,132.0,generation_agent_0,276.0,household_agent_2,116.0,47.0,276.0,179.0
57,,,100201.0,245.0,household_agent_6,671.0,household_agent_2,159.0,55.0,536.0,300.0
58,,,100201.0,245.0,household_agent_6,671.0,household_agent_2,159.0,105.0,135.0,350.0
59,,,100202.0,261.0,household_agent_7,942.0,household_agent_2,204.0,85.0,536.0,346.0
60,,,100202.0,261.0,household_agent_7,942.0,household_agent_2,204.0,120.0,536.0,381.0
61,,,100203.0,297.0,household_agent_6,671.0,household_agent_2,211.0,61.0,536.0,358.0
62,,,100203.0,297.0,household_agent_6,671.0,household_agent_2,211.0,96.0,135.0,393.0
63,,,100204.0,299.0,household_agent_7,942.0,household_agent_2,242.0,85.0,536.0,384.0
64,,,100204.0,299.0,household_agent_7,942.0,household_agent_2,242.0,119.0,276.0,418.0
65,,,101200.0,320.0,household_agent_7,984.0,household_agent_12,227.0,47.0,536.0,367.0
66,,,101200.0,320.0,household_agent_7,984.0,household_agent_12,227.0,81.0,448.0,401.0
67,,,101201.0,359.0,household_agent_7,984.0,household_agent_12,266.0,53.0,536.0,412.0
68,,,101201.0,359.0,household_agent_7,984.0,household_agent_12,266.0,86.0,448.0,445.0
69,,,100900.0,348.0,household_agent_7,795.0,household_agent_9,278.0,54.0,536.0,402.0
70,,,100900.0,348.0,household_agent_7,795.0,household_agent_9,278.0,86.0,259.0,434.0
71,,,100901.0,387.0,household_agent_7,795.0,household_agent_9,317.0,61.0,536.0,448.0
72,,,100901.0,387.0,household_agent_7,795.0,household_agent_9,317.0,94.0,259.0,481.0
73,,,101300.0,433.0,household_agent_7,908.0,generation_agent_0,334.0,89.0,536.0,522.0
74,,,101300.0,433.0,household_agent_7,908.0,generation_agent_0,334.0,125.0,536.0,558.0
75,,,101301.0,466.0,household_agent_7,908.0,generation_agent_0,367.0,95.0,536.0,561.0
76,,,101301.0,466.0,household_agent_7,908.0,generation_agent_0,367.0,127.0,208.0,593.0
77,,,101400.0,165.0,generation_agent_0,850.0,generation_agent_1,129.0,56.0,536.0,221.0
78,,,101400.0,165.0,generation_agent_0,850.0,generation_agent_1,129.0,90.0,314.0,255.0
79,,,101401.0,200.0,generation_agent_0,850.0,generation_agent_1,164.0,68.0,536.0,268.0
80,,,101401.0,200.0,generation_agent_0,850.0,generation_agent_1,164.0,102.0,314.0,302.0
81,,,101402.0,381.0,household_agent_7,453.0,generation_agent_1,340.0,48.0,453.0,429.0
82,,,101500.0,384.0,household_agent_7,505.0,generation_agent_2,353.0,57.0,505.0,441.0
83,,,101600.0,191.0,generation_agent_0,228.0,generation_agent_3,139.0,47.0,228.0,238.0
84,,,101601.0,473.0,household_agent_7,563.0,generation_agent_3,392.0,50.0,536.0,523.0
85,,,101601.0,473.0,household_agent_7,563.0,generation_agent_3,392.0,77.0,27.0,550.0
86,,,101602.0,506.0,household_agent_7,563.0,generation_agent_3,425.0,58.0,536.0,564.0
87,,,101602.0,506.0,household_agent_7,563.0,generation_agent_3,425.0,86.0,27.0,592.0
