,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 14:17:18.949432,,,,,,,,,
1,Simulation configuration ID,85e87ecf-3192-40f6-9772-5a36e69ce3b0,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,16.0,household_agent_8,25.0,household_agent_9,0.0,47.0,25.0,63.0
1,,,1.0,16.0,household_agent_10,36.0,household_agent_9,0.0,52.0,36.0,68.0
2,,,100800.0,9285.0,household_agent_9,25.0,household_agent_8,63.0,47.0,25.0,9332.0
3,,,101000.0,20027.0,household_agent_9,36.0,household_agent_10,68.0,47.0,36.0,20074.0
