,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 17:36:46.308083,,,,,,,,,
1,Simulation configuration ID,d048cca4-1110-4a27-bb26-edfb2a06a959,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,85.0,household_agent_5,444.0,household_agent_6,0.0,47.0,444.0,132.0
1,,,1.0,85.0,household_agent_7,381.0,household_agent_6,0.0,58.0,381.0,143.0
2,,,100500.0,134.0,household_agent_6,444.0,household_agent_5,132.0,46.0,444.0,180.0
3,,,100700.0,231.0,household_agent_6,381.0,household_agent_7,143.0,47.0,381.0,278.0
