,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 19:45:49.809256,,,,,,,,,
1,Simulation configuration ID,e7f4fc7c-090a-4115-aca1-158070bfe00a,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,9.0,household_agent_0,227.0,household_agent_1,0.0,47.0,227.0,56.0
1,,,1.0,9.0,household_agent_2,277.0,household_agent_1,0.0,58.0,277.0,67.0
2,,,100000.0,4903.0,household_agent_1,227.0,household_agent_0,56.0,47.0,227.0,4950.0
3,,,100200.0,24736.0,household_agent_1,277.0,household_agent_2,67.0,47.0,277.0,24783.0
