,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 18:36:45.384697,,,,,,,,,
1,Simulation configuration ID,060fd78d-626b-4f4c-96d4-23044e072e0d,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,40.0,household_agent_3,583.0,household_agent_4,0.0,49.0,536.0,89.0
1,,,0.0,40.0,household_agent_3,583.0,household_agent_4,0.0,83.0,47.0,123.0
2,,,1.0,40.0,household_agent_5,373.0,household_agent_4,0.0,59.0,373.0,99.0
3,,,100300.0,147.0,household_agent_4,583.0,household_agent_3,89.0,49.0,536.0,196.0
4,,,100300.0,147.0,household_agent_4,583.0,household_agent_3,89.0,83.0,47.0,230.0
5,,,100301.0,181.0,household_agent_4,583.0,household_agent_3,123.0,61.0,536.0,242.0
6,,,100301.0,181.0,household_agent_4,583.0,household_agent_3,123.0,95.0,47.0,276.0
7,,,100500.0,157.0,household_agent_4,373.0,household_agent_5,99.0,47.0,373.0,204.0
