,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 14:09:12.419406,,,,,,,,,
1,Simulation configuration ID,abbf1910-f236-4424-a8f6-d754a606226f,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,17.0,household_agent_7,47.0,household_agent_8,0.0,41.0,47.0,58.0
1,,,1.0,17.0,household_agent_9,34.0,household_agent_8,0.0,47.0,34.0,64.0
2,,,100700.0,235.0,household_agent_8,47.0,household_agent_7,58.0,41.0,47.0,276.0
3,,,100900.0,473.0,household_agent_8,34.0,household_agent_9,64.0,41.0,34.0,514.0
