,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 14:38:34.013886,,,,,,,,,
1,Simulation configuration ID,cbfdf779-1b93-42b3-9303-4fc9769cb24a,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,19.0,household_agent_10,122.0,household_agent_11,0.0,47.0,118.0,79.0
1,,,0.0,19.0,household_agent_10,122.0,household_agent_11,0.0,47.0,122.0,66.0
2,,,1.0,19.0,household_agent_12,50.0,household_agent_11,0.0,52.0,85.0,84.0
3,,,1.0,19.0,household_agent_12,50.0,household_agent_11,0.0,52.0,50.0,71.0
4,,,2.0,19.0,generation_agent_2,140.0,household_agent_11,0.0,58.0,140.0,77.0
