,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 17:53:08.775401,,,,,,,,,
1,Simulation configuration ID,15f6c605-e5c1-4423-9ff5-2eb23608a642,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,27.0,generation_agent_0,855.0,generation_agent_1,0.0,49.0,536.0,76.0
1,,,0.0,27.0,generation_agent_0,855.0,generation_agent_1,0.0,83.0,319.0,110.0
2,,,1.0,27.0,generation_agent_2,905.0,generation_agent_1,0.0,60.0,536.0,87.0
3,,,1.0,27.0,generation_agent_2,905.0,generation_agent_1,0.0,94.0,369.0,121.0
