,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 16:59:52.746908,,,,,,,,,
1,Simulation configuration ID,3dc229a3-d315-4486-a3bf-f4a27a39a47c,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,58.0,household_agent_10,43.0,household_agent_11,0.0,47.0,43.0,105.0
1,,,1.0,58.0,household_agent_12,37.0,household_agent_11,0.0,58.0,37.0,116.0
2,,,101000.0,120.0,household_agent_11,43.0,household_agent_10,105.0,47.0,43.0,167.0
3,,,101200.0,131.0,household_agent_11,37.0,household_agent_12,116.0,47.0,37.0,178.0
