,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 13:32:39.995002,,,,,,,,,
1,Simulation configuration ID,59c56d60-d039-4f2e-abf6-9cbf5a40b517,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 20 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,30.0,generation_agent_2,194.0,generation_agent_3,0.0,47.0,122.0,59.0
1,,,0.0,30.0,generation_agent_2,194.0,generation_agent_3,0.0,47.0,194.0,77.0
2,,,1.0,30.0,household_agent_11,85.0,generation_agent_3,0.0,58.0,85.0,88.0
3,,,1.0,30.0,household_agent_11,85.0,generation_agent_3,0.0,58.0,64.0,70.0
4,,,2.0,30.0,household_agent_10,92.0,generation_agent_3,0.0,69.0,92.0,99.0
5,,,101100.0,475.0,generation_agent_3,85.0,household_agent_11,88.0,47.0,85.0,522.0
6,,,101000.0,587.0,household_agent_7,122.0,household_agent_10,59.0,47.0,122.0,634.0
7,,,101001.0,1050.0,generation_agent_3,92.0,household_agent_10,99.0,47.0,92.0,1097.0
8,,,100300.0,667.0,household_agent_7,64.0,household_agent_3,70.0,47.0,64.0,714.0
9,,,101500.0,460.0,generation_agent_3,194.0,generation_agent_2,77.0,47.0,194.0,507.0
