,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 12:09:42.812645,,,,,,,,,
1,Simulation configuration ID,0c98f90c-4945-4058-a039-e267adf1cb87,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,28.0,household_agent_4,27.0,generation_agent_1,0.0,41.0,27.0,69.0
1,,,1.0,28.0,generation_agent_0,26.0,generation_agent_1,0.0,47.0,26.0,75.0
2,,,1.0,28.0,generation_agent_0,26.0,generation_agent_1,0.0,47.0,20.0,106.0
3,,,2.0,28.0,generation_agent_2,20.0,generation_agent_1,0.0,52.0,20.0,80.0
4,,,3.0,28.0,generation_agent_3,48.0,generation_agent_1,0.0,58.0,48.0,86.0
5,,,100400.0,111.0,generation_agent_1,27.0,household_agent_4,69.0,41.0,27.0,152.0
6,,,101300.0,101.0,generation_agent_1,26.0,generation_agent_0,75.0,41.0,26.0,142.0
7,,,101301.0,194.0,household_agent_0,20.0,generation_agent_0,106.0,41.0,20.0,235.0
8,,,101500.0,167.0,generation_agent_1,20.0,generation_agent_2,80.0,41.0,20.0,208.0
9,,,101600.0,177.0,generation_agent_1,48.0,generation_agent_3,86.0,41.0,48.0,218.0
