,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 15:21:50.593880,,,,,,,,,
1,Simulation configuration ID,18ce0c7f-c9ae-4056-81bc-5765fe92063c,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,5.0,household_agent_4,168.0,household_agent_5,0.0,47.0,168.0,52.0
1,,,0.0,5.0,household_agent_4,168.0,household_agent_5,0.0,47.0,63.0,51.0
2,,,1.0,5.0,household_agent_6,55.0,household_agent_5,0.0,52.0,55.0,57.0
3,,,1.0,5.0,household_agent_6,55.0,household_agent_5,0.0,52.0,97.0,56.0
4,,,100400.0,124.0,household_agent_5,168.0,household_agent_4,52.0,47.0,168.0,171.0
5,,,100600.0,117.0,household_agent_5,55.0,household_agent_6,57.0,41.0,55.0,158.0
6,,,100800.0,102.0,household_agent_9,63.0,household_agent_8,51.0,47.0,63.0,149.0
7,,,101000.0,151.0,household_agent_9,97.0,household_agent_10,56.0,47.0,97.0,198.0
