,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 15:05:48.822537,,,,,,,,,
1,Simulation configuration ID,b8e3af2b-0cf2-4491-a5d4-9cf5190bd18d,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,45.0,household_agent_3,26.0,household_agent_4,0.0,47.0,26.0,92.0
1,,,0.0,45.0,household_agent_3,26.0,household_agent_4,0.0,52.0,35.0,104.0
2,,,1.0,45.0,household_agent_5,45.0,household_agent_4,0.0,52.0,45.0,97.0
3,,,1.0,45.0,household_agent_5,45.0,household_agent_4,0.0,57.0,19.0,109.0
4,,,2.0,45.0,household_agent_8,30.0,household_agent_4,0.0,58.0,30.0,103.0
5,,,100300.0,171.0,household_agent_4,26.0,household_agent_3,92.0,44.0,26.0,215.0
6,,,100500.0,134.0,household_agent_4,45.0,household_agent_5,97.0,47.0,45.0,181.0
7,,,100501.0,140.0,household_agent_6,35.0,household_agent_5,104.0,46.0,35.0,186.0
8,,,100700.0,114.0,household_agent_6,19.0,household_agent_7,109.0,49.0,19.0,163.0
9,,,100800.0,127.0,household_agent_4,30.0,household_agent_8,103.0,47.0,30.0,174.0
