,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 18:07:44.278942,,,,,,,,,
1,Simulation configuration ID,8b2f0b64-6ec3-40b1-8d93-a9895b78f94c,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,46.0,household_agent_6,44.0,household_agent_7,0.0,47.0,44.0,93.0
1,,,1.0,46.0,household_agent_8,14.0,household_agent_7,0.0,52.0,14.0,98.0
2,,,100600.0,21726.0,household_agent_7,44.0,household_agent_6,93.0,47.0,44.0,21773.0
3,,,100800.0,16851.0,household_agent_7,14.0,household_agent_8,98.0,47.0,14.0,16898.0
