,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 12:22:22.465886,,,,,,,,,
1,Simulation configuration ID,51bd1922-aadb-4338-9d82-de0dd7546d33,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,83.0,household_agent_9,24.0,generation_agent_0,0.0,47.0,12.0,104.0
1,,,0.0,83.0,household_agent_9,24.0,generation_agent_0,0.0,46.0,24.0,129.0
2,,,1.0,83.0,generation_agent_1,25.0,generation_agent_0,0.0,52.0,12.0,109.0
3,,,1.0,83.0,generation_agent_1,25.0,generation_agent_0,0.0,51.0,25.0,134.0
4,,,2.0,83.0,household_agent_7,45.0,generation_agent_0,0.0,57.0,45.0,140.0
5,,,100700.0,19209.0,generation_agent_0,45.0,household_agent_7,140.0,47.0,45.0,19256.0
6,,,100900.0,17226.0,generation_agent_0,24.0,household_agent_9,129.0,47.0,24.0,17273.0
7,,,101400.0,12715.0,generation_agent_0,25.0,generation_agent_1,134.0,47.0,25.0,12762.0
