,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 16:22:36.800082,,,,,,,,,
1,Simulation configuration ID,c0f5727b-d078-41e5-90e8-d4bd6f88efb0,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,6.0,household_agent_12,168.0,generation_agent_0,0.0,47.0,168.0,53.0
1,,,1.0,6.0,generation_agent_1,98.0,generation_agent_0,0.0,58.0,98.0,64.0
2,,,101200.0,66.0,generation_agent_0,168.0,household_agent_12,53.0,47.0,168.0,113.0
3,,,101400.0,127.0,generation_agent_0,98.0,generation_agent_1,64.0,47.0,98.0,174.0
