,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 17:54:51.359156,,,,,,,,,
1,Simulation configuration ID,cc88d516-79ed-462f-b032-c63ec4541d01,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,60.0,household_agent_3,917.0,household_agent_11,0.0,50.0,536.0,110.0
1,,,0.0,60.0,household_agent_3,917.0,household_agent_11,0.0,85.0,381.0,145.0
2,,,0.0,60.0,household_agent_3,917.0,household_agent_11,0.0,47.0,323.0,96.0
3,,,1.0,60.0,household_agent_10,396.0,household_agent_11,0.0,58.0,237.0,107.0
4,,,1.0,60.0,household_agent_10,396.0,household_agent_11,0.0,62.0,396.0,122.0
5,,,2.0,60.0,household_agent_12,397.0,household_agent_11,0.0,73.0,397.0,133.0
