,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 12:41:09.890040,,,,,,,,,
1,Simulation configuration ID,36487ba5-3f2c-4e44-84d7-4c6e5d278d45,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,2.0,household_agent_3,53.0,household_agent_4,0.0,47.0,53.0,49.0
1,,,1.0,2.0,household_agent_1,66.0,household_agent_4,0.0,58.0,66.0,60.0
2,,,100300.0,23429.0,household_agent_4,53.0,household_agent_3,49.0,47.0,53.0,23476.0
3,,,100100.0,16168.0,household_agent_4,66.0,household_agent_1,60.0,47.0,66.0,16215.0
