,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 19:34:48.118398,,,,,,,,,
1,Simulation configuration ID,a0bb02dd-f16a-4b12-96d3-a1b637b3e5b2,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,37.0,generation_agent_0,336.0,generation_agent_1,0.0,47.0,336.0,84.0
1,,,1.0,37.0,generation_agent_2,888.0,generation_agent_1,0.0,59.0,536.0,96.0
2,,,1.0,37.0,generation_agent_2,888.0,generation_agent_1,0.0,93.0,352.0,130.0
3,,,101300.0,127.0,generation_agent_1,336.0,generation_agent_0,84.0,48.0,336.0,175.0
4,,,101500.0,171.0,generation_agent_1,888.0,generation_agent_2,96.0,49.0,536.0,220.0
5,,,101500.0,171.0,generation_agent_1,888.0,generation_agent_2,96.0,83.0,352.0,254.0
6,,,101501.0,205.0,generation_agent_1,888.0,generation_agent_2,130.0,62.0,536.0,267.0
7,,,101501.0,205.0,generation_agent_1,888.0,generation_agent_2,130.0,96.0,352.0,301.0
