,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 18:43:16.794809,,,,,,,,,
1,Simulation configuration ID,cfb76bb9-fd91-4687-9da5-22522addc351,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,81.0,household_agent_6,885.0,household_agent_7,0.0,49.0,536.0,138.0
1,,,0.0,81.0,household_agent_6,885.0,household_agent_7,0.0,83.0,351.0,172.0
2,,,0.0,81.0,household_agent_6,885.0,household_agent_7,0.0,49.0,536.0,130.0
3,,,0.0,81.0,household_agent_6,885.0,household_agent_7,0.0,83.0,349.0,164.0
4,,,1.0,81.0,household_agent_8,639.0,household_agent_7,0.0,59.0,351.0,148.0
5,,,1.0,81.0,household_agent_8,639.0,household_agent_7,0.0,61.0,536.0,142.0
6,,,1.0,81.0,household_agent_8,639.0,household_agent_7,0.0,95.0,103.0,176.0
7,,,100000.0,848.0,household_agent_1,887.0,household_agent_0,138.0,49.0,536.0,897.0
8,,,100000.0,848.0,household_agent_1,887.0,household_agent_0,138.0,83.0,351.0,931.0
9,,,100001.0,882.0,household_agent_1,887.0,household_agent_0,172.0,61.0,536.0,943.0
10,,,100001.0,882.0,household_agent_1,887.0,household_agent_0,172.0,95.0,351.0,977.0
11,,,100200.0,331.0,household_agent_1,351.0,household_agent_2,148.0,47.0,351.0,378.0
12,,,100600.0,864.0,household_agent_7,885.0,household_agent_6,130.0,49.0,536.0,913.0
13,,,100600.0,864.0,household_agent_7,885.0,household_agent_6,130.0,83.0,349.0,947.0
14,,,100601.0,898.0,household_agent_7,885.0,household_agent_6,164.0,61.0,536.0,959.0
15,,,100601.0,898.0,household_agent_7,885.0,household_agent_6,164.0,95.0,349.0,993.0
16,,,100800.0,1124.0,household_agent_7,639.0,household_agent_8,142.0,49.0,536.0,1173.0
17,,,100800.0,1124.0,household_agent_7,639.0,household_agent_8,142.0,83.0,103.0,1207.0
18,,,100801.0,1158.0,household_agent_7,639.0,household_agent_8,176.0,61.0,536.0,1219.0
19,,,100801.0,1158.0,household_agent_7,639.0,household_agent_8,176.0,95.0,103.0,1253.0
