,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 17:20:53.337520,,,,,,,,,
1,Simulation configuration ID,c37c88d6-9021-4c53-a3c2-a96c1faa8c64,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,81.0,household_agent_0,169.0,household_agent_1,0.0,58.0,169.0,139.0
1,,,0.0,81.0,household_agent_0,169.0,household_agent_1,0.0,47.0,81.0,53.0
2,,,1.0,81.0,household_agent_2,51.0,household_agent_1,0.0,81.0,51.0,162.0
3,,,1.0,81.0,household_agent_2,51.0,household_agent_1,0.0,58.0,95.0,64.0
4,,,2.0,81.0,household_agent_5,146.0,household_agent_1,0.0,69.0,146.0,150.0
5,,,100000.0,207.0,household_agent_1,169.0,household_agent_0,139.0,47.0,169.0,254.0
6,,,100100.0,72.0,household_agent_2,81.0,household_agent_1,53.0,56.0,81.0,128.0
7,,,100200.0,198.0,household_agent_1,51.0,household_agent_2,162.0,47.0,51.0,245.0
8,,,100300.0,109.0,household_agent_2,95.0,household_agent_3,64.0,47.0,95.0,156.0
9,,,100500.0,192.0,household_agent_1,146.0,household_agent_5,150.0,47.0,146.0,239.0
