,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 12:30:11.701660,,,,,,,,,
1,Simulation configuration ID,e0af91cb-7b90-42cc-b081-6fa05cda7862,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,59.0,household_agent_2,118.0,household_agent_8,0.0,47.0,118.0,106.0
1,,,1.0,59.0,generation_agent_0,118.0,household_agent_8,0.0,58.0,118.0,117.0
2,,,100200.0,175.0,household_agent_8,118.0,household_agent_2,106.0,47.0,118.0,222.0
3,,,101300.0,148.0,household_agent_8,118.0,generation_agent_0,117.0,47.0,118.0,195.0
