,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 15:17:27.072262,,,,,,,,,
1,Simulation configuration ID,b1a84b7d-0595-4e0a-b28c-b4e89617504a,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,48.0,household_agent_0,24.0,household_agent_6,0.0,39.0,24.0,87.0
1,,,0.0,48.0,household_agent_0,24.0,household_agent_6,0.0,47.0,46.0,147.0
2,,,1.0,48.0,household_agent_1,9.0,household_agent_6,0.0,44.0,9.0,92.0
3,,,1.0,48.0,household_agent_1,9.0,household_agent_6,0.0,52.0,48.0,152.0
4,,,2.0,48.0,household_agent_2,26.0,household_agent_6,0.0,49.0,26.0,97.0
5,,,3.0,48.0,household_agent_3,39.0,household_agent_6,0.0,55.0,39.0,103.0
6,,,4.0,48.0,household_agent_4,23.0,household_agent_6,0.0,55.0,23.0,103.0
7,,,5.0,48.0,household_agent_5,9.0,household_agent_6,0.0,60.0,9.0,108.0
8,,,6.0,48.0,household_agent_7,43.0,household_agent_6,0.0,66.0,43.0,114.0
9,,,7.0,48.0,household_agent_8,16.0,household_agent_6,0.0,71.0,16.0,119.0
10,,,8.0,48.0,household_agent_9,10.0,household_agent_6,0.0,71.0,10.0,119.0
11,,,9.0,48.0,household_agent_10,28.0,household_agent_6,0.0,77.0,28.0,125.0
12,,,10.0,48.0,household_agent_11,24.0,household_agent_6,0.0,82.0,24.0,130.0
13,,,11.0,48.0,household_agent_12,45.0,household_agent_6,0.0,88.0,45.0,136.0
14,,,12.0,48.0,generation_agent_0,31.0,household_agent_6,0.0,93.0,31.0,141.0
15,,,13.0,48.0,generation_agent_1,45.0,household_agent_6,0.0,93.0,45.0,141.0
16,,,14.0,48.0,generation_agent_2,47.0,household_agent_6,0.0,99.0,47.0,147.0
17,,,15.0,48.0,generation_agent_3,9.0,household_agent_6,0.0,132.0,9.0,180.0
