,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 12:29:09.398426,,,,,,,,,
1,Simulation configuration ID,92ae3c9f-93b2-4e5d-9b92-a43cdef99421,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,34.0,household_agent_4,116.0,generation_agent_2,0.0,47.0,116.0,81.0
1,,,0.0,34.0,household_agent_4,116.0,generation_agent_2,0.0,86.0,105.0,172.0
2,,,1.0,34.0,household_agent_2,169.0,generation_agent_2,0.0,58.0,169.0,92.0
3,,,2.0,34.0,household_agent_10,151.0,generation_agent_2,0.0,69.0,151.0,103.0
4,,,3.0,34.0,household_agent_3,160.0,generation_agent_2,0.0,80.0,160.0,114.0
5,,,4.0,34.0,household_agent_6,191.0,generation_agent_2,0.0,91.0,191.0,125.0
6,,,5.0,34.0,generation_agent_0,62.0,generation_agent_2,0.0,96.0,62.0,130.0
7,,,6.0,34.0,generation_agent_1,78.0,generation_agent_2,0.0,107.0,78.0,141.0
8,,,7.0,34.0,generation_agent_3,96.0,generation_agent_2,0.0,118.0,96.0,152.0
9,,,100400.0,100.0,generation_agent_2,116.0,household_agent_4,81.0,45.0,116.0,145.0
10,,,100200.0,150.0,generation_agent_2,169.0,household_agent_2,92.0,47.0,169.0,197.0
11,,,101000.0,191.0,generation_agent_2,151.0,household_agent_10,103.0,47.0,151.0,238.0
12,,,100300.0,214.0,generation_agent_2,160.0,household_agent_3,114.0,48.0,160.0,262.0
13,,,100600.0,132.0,generation_agent_2,191.0,household_agent_6,125.0,47.0,191.0,179.0
14,,,101300.0,219.0,generation_agent_2,62.0,generation_agent_0,130.0,48.0,62.0,267.0
15,,,101400.0,228.0,generation_agent_2,78.0,generation_agent_1,141.0,44.0,78.0,272.0
16,,,101500.0,187.0,generation_agent_3,105.0,generation_agent_2,172.0,47.0,105.0,234.0
17,,,101600.0,225.0,generation_agent_2,96.0,generation_agent_3,152.0,53.0,96.0,278.0
