,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 18:44:34.737531,,,,,,,,,
1,Simulation configuration ID,391c5896-a38b-49c0-a824-5eb36505e394,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,46.0,household_agent_8,251.0,household_agent_9,0.0,47.0,251.0,93.0
1,,,1.0,46.0,household_agent_10,289.0,household_agent_9,0.0,58.0,289.0,104.0
2,,,100800.0,16366.0,household_agent_9,251.0,household_agent_8,93.0,47.0,251.0,16413.0
3,,,101000.0,5055.0,household_agent_9,289.0,household_agent_10,104.0,47.0,289.0,5102.0
