,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 16:42:02.087071,,,,,,,,,
1,Simulation configuration ID,3d13b24d-ee10-4cc7-8370-379fd61ca123,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,35.0,household_agent_6,647.0,household_agent_7,0.0,49.0,536.0,84.0
1,,,0.0,35.0,household_agent_6,647.0,household_agent_7,0.0,83.0,111.0,118.0
2,,,1.0,35.0,household_agent_8,907.0,household_agent_7,0.0,61.0,536.0,96.0
3,,,1.0,35.0,household_agent_8,907.0,household_agent_7,0.0,95.0,371.0,130.0
4,,,100600.0,113.0,household_agent_7,647.0,household_agent_6,84.0,49.0,536.0,162.0
5,,,100600.0,113.0,household_agent_7,647.0,household_agent_6,84.0,83.0,111.0,196.0
6,,,100601.0,147.0,household_agent_7,647.0,household_agent_6,118.0,61.0,536.0,208.0
7,,,100601.0,147.0,household_agent_7,647.0,household_agent_6,118.0,95.0,111.0,242.0
8,,,100800.0,98.0,household_agent_7,907.0,household_agent_8,96.0,87.0,536.0,185.0
9,,,100800.0,98.0,household_agent_7,907.0,household_agent_8,96.0,122.0,536.0,220.0
10,,,100801.0,132.0,household_agent_7,907.0,household_agent_8,130.0,90.0,536.0,222.0
11,,,100801.0,132.0,household_agent_7,907.0,household_agent_8,130.0,122.0,206.0,254.0
