,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 15:57:02.222309,,,,,,,,,
1,Simulation configuration ID,0470e844-0ead-49de-91ce-705b8121621b,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,78.0,household_agent_1,737.0,household_agent_2,0.0,49.0,536.0,127.0
1,,,0.0,78.0,household_agent_1,737.0,household_agent_2,0.0,83.0,201.0,161.0
2,,,1.0,78.0,household_agent_3,747.0,household_agent_2,0.0,60.0,536.0,138.0
3,,,1.0,78.0,household_agent_3,747.0,household_agent_2,0.0,94.0,211.0,172.0
