,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 18:54:15.202580,,,,,,,,,
1,Simulation configuration ID,5baaa1f7-18c7-4249-8b19-0ad7df3ec75c,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,14.0,household_agent_10,29.0,household_agent_11,0.0,41.0,29.0,55.0
1,,,1.0,14.0,household_agent_12,32.0,household_agent_11,0.0,47.0,32.0,61.0
2,,,101000.0,98.0,household_agent_11,29.0,household_agent_10,55.0,41.0,29.0,139.0
3,,,101200.0,89.0,household_agent_11,32.0,household_agent_12,61.0,41.0,32.0,130.0
