,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 14:14:02.452315,,,,,,,,,
1,Simulation configuration ID,554ad3dd-afdb-45cb-8bd6-6012170eb7f6,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,69.0,household_agent_6,47.0,household_agent_7,0.0,41.0,47.0,110.0
1,,,1.0,69.0,household_agent_8,13.0,household_agent_7,0.0,47.0,13.0,116.0
2,,,100600.0,19847.0,household_agent_7,47.0,household_agent_6,110.0,41.0,47.0,19888.0
3,,,100800.0,6153.0,household_agent_7,13.0,household_agent_8,116.0,41.0,13.0,6194.0
