,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 18:08:17.515948,,,,,,,,,
1,Simulation configuration ID,4c87c7a9-861a-4ee2-8f55-8dfa29f9a6db,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,80.0,household_agent_0,34.0,household_agent_6,0.0,52.0,34.0,132.0
1,,,0.0,80.0,household_agent_0,34.0,household_agent_6,0.0,47.0,44.0,93.0
2,,,0.0,80.0,household_agent_0,34.0,household_agent_6,0.0,47.0,46.0,136.0
3,,,1.0,80.0,household_agent_1,34.0,household_agent_6,0.0,63.0,34.0,143.0
4,,,1.0,80.0,household_agent_1,34.0,household_agent_6,0.0,52.0,14.0,98.0
5,,,1.0,80.0,household_agent_1,34.0,household_agent_6,0.0,58.0,30.0,147.0
6,,,2.0,80.0,household_agent_2,24.0,household_agent_6,0.0,68.0,24.0,148.0
7,,,3.0,80.0,household_agent_3,46.0,household_agent_6,0.0,74.0,46.0,154.0
8,,,4.0,80.0,household_agent_4,45.0,household_agent_6,0.0,85.0,45.0,165.0
9,,,5.0,80.0,household_agent_5,38.0,household_agent_6,0.0,90.0,38.0,170.0
10,,,6.0,80.0,household_agent_7,35.0,household_agent_6,0.0,46.0,35.0,126.0
11,,,7.0,80.0,household_agent_8,41.0,household_agent_6,0.0,96.0,41.0,176.0
12,,,8.0,80.0,household_agent_9,28.0,household_agent_6,0.0,131.0,28.0,211.0
13,,,9.0,80.0,household_agent_10,40.0,household_agent_6,0.0,136.0,40.0,216.0
14,,,10.0,80.0,household_agent_11,38.0,household_agent_6,0.0,142.0,38.0,222.0
15,,,11.0,80.0,household_agent_12,9.0,household_agent_6,0.0,147.0,9.0,227.0
16,,,12.0,80.0,generation_agent_0,43.0,household_agent_6,0.0,153.0,43.0,233.0
17,,,13.0,80.0,generation_agent_1,27.0,household_agent_6,0.0,164.0,27.0,244.0
18,,,14.0,80.0,generation_agent_2,10.0,household_agent_6,0.0,169.0,10.0,249.0
19,,,15.0,80.0,generation_agent_3,18.0,household_agent_6,0.0,175.0,18.0,255.0
20,,,100000.0,26045.0,household_agent_6,34.0,household_agent_0,132.0,47.0,34.0,26092.0
21,,,100100.0,15163.0,household_agent_6,34.0,household_agent_1,143.0,47.0,34.0,15210.0
22,,,100200.0,24280.0,household_agent_6,24.0,household_agent_2,148.0,47.0,24.0,24327.0
23,,,100300.0,24813.0,household_agent_6,46.0,household_agent_3,154.0,47.0,46.0,24860.0
24,,,100400.0,16755.0,household_agent_6,45.0,household_agent_4,165.0,47.0,45.0,16802.0
25,,,100500.0,29573.0,household_agent_6,38.0,household_agent_5,170.0,47.0,38.0,29620.0
26,,,100600.0,21726.0,household_agent_7,44.0,household_agent_6,93.0,47.0,44.0,21773.0
27,,,100700.0,4552.0,household_agent_6,35.0,household_agent_7,126.0,47.0,35.0,4599.0
28,,,100800.0,16851.0,household_agent_7,14.0,household_agent_8,98.0,47.0,14.0,16898.0
29,,,100801.0,5934.0,household_agent_6,41.0,household_agent_8,176.0,47.0,41.0,5981.0
30,,,100900.0,16156.0,household_agent_6,28.0,household_agent_9,211.0,47.0,28.0,16203.0
31,,,101000.0,15517.0,household_agent_11,46.0,household_agent_10,136.0,47.0,46.0,15564.0
32,,,101001.0,9618.0,household_agent_6,40.0,household_agent_10,216.0,47.0,40.0,9665.0
33,,,101100.0,12111.0,household_agent_6,38.0,household_agent_11,222.0,47.0,38.0,12158.0
34,,,101200.0,7828.0,household_agent_11,30.0,household_agent_12,147.0,47.0,30.0,7875.0
35,,,101201.0,9222.0,household_agent_6,9.0,household_agent_12,227.0,47.0,9.0,9269.0
36,,,101300.0,25875.0,household_agent_6,43.0,generation_agent_0,233.0,47.0,43.0,25922.0
37,,,101400.0,29364.0,household_agent_6,27.0,generation_agent_1,244.0,47.0,27.0,29411.0
38,,,101500.0,29849.0,household_agent_6,10.0,generation_agent_2,249.0,47.0,10.0,29896.0
39,,,101600.0,5073.0,household_agent_6,18.0,generation_agent_3,255.0,47.0,18.0,5120.0
