,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 13:45:24.447553,,,,,,,,,
1,Simulation configuration ID,28fa4a55-ab33-4cb4-ba49-b502e019e180,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 20 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,79.0,household_agent_4,777.0,household_agent_5,0.0,47.0,536.0,126.0
1,,,0.0,79.0,household_agent_4,777.0,household_agent_5,0.0,81.0,241.0,160.0
2,,,0.0,79.0,household_agent_4,777.0,household_agent_5,0.0,47.0,417.0,57.0
3,,,1.0,79.0,household_agent_1,207.0,household_agent_5,0.0,58.0,525.0,68.0
4,,,1.0,79.0,household_agent_1,207.0,household_agent_5,0.0,58.0,207.0,137.0
5,,,2.0,79.0,generation_agent_3,590.0,household_agent_5,0.0,69.0,536.0,148.0
6,,,2.0,79.0,generation_agent_3,590.0,household_agent_5,0.0,97.0,54.0,176.0
7,,,100400.0,160.0,household_agent_5,777.0,household_agent_4,126.0,44.0,536.0,204.0
8,,,100400.0,160.0,household_agent_5,777.0,household_agent_4,126.0,78.0,241.0,238.0
9,,,100401.0,194.0,household_agent_5,777.0,household_agent_4,160.0,44.0,536.0,238.0
10,,,100401.0,194.0,household_agent_5,777.0,household_agent_4,160.0,78.0,241.0,272.0
11,,,100100.0,185.0,household_agent_5,207.0,household_agent_1,137.0,49.0,207.0,234.0
12,,,101600.0,156.0,household_agent_5,590.0,generation_agent_3,148.0,47.0,536.0,203.0
13,,,101600.0,156.0,household_agent_5,590.0,generation_agent_3,148.0,72.0,54.0,228.0
14,,,101601.0,184.0,household_agent_5,590.0,generation_agent_3,176.0,49.0,536.0,233.0
15,,,101601.0,184.0,household_agent_5,590.0,generation_agent_3,176.0,77.0,54.0,261.0
