,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 12:57:00.887416,,,,,,,,,
1,Simulation configuration ID,0c20413d-d73c-4034-8da5-564e286c6a29,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,35.0,household_agent_3,278.0,household_agent_7,0.0,47.0,278.0,82.0
1,,,1.0,35.0,household_agent_8,412.0,household_agent_7,0.0,58.0,412.0,93.0
2,,,100300.0,5168.0,household_agent_7,278.0,household_agent_3,82.0,47.0,278.0,5215.0
3,,,100800.0,15378.0,household_agent_7,412.0,household_agent_8,93.0,47.0,412.0,15425.0
