,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 16:53:13.639675,,,,,,,,,
1,Simulation configuration ID,c32bdd18-39e4-497a-acb5-a0b3ac7f0880,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,64.0,generation_agent_0,827.0,generation_agent_1,0.0,47.0,536.0,111.0
1,,,0.0,64.0,generation_agent_0,827.0,generation_agent_1,0.0,81.0,291.0,145.0
2,,,1.0,64.0,generation_agent_2,667.0,generation_agent_1,0.0,58.0,536.0,122.0
3,,,1.0,64.0,generation_agent_2,667.0,generation_agent_1,0.0,92.0,131.0,156.0
