,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 13:16:32.764883,,,,,,,,,
1,Simulation configuration ID,ab0d7f01-c4c6-4e3a-9060-ea45dde79d5d,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 20 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,78.0,household_agent_0,21.0,household_agent_6,0.0,41.0,21.0,119.0
1,,,1.0,78.0,household_agent_10,47.0,household_agent_6,0.0,47.0,47.0,125.0
2,,,100000.0,26976.0,household_agent_6,21.0,household_agent_0,119.0,41.0,21.0,27017.0
3,,,101000.0,16409.0,household_agent_6,47.0,household_agent_10,125.0,41.0,47.0,16450.0
