,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 14:24:02.896249,,,,,,,,,
1,Simulation configuration ID,4c38ad68-6a2e-415f-98cf-9ff37edb7b6c,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,30.0,household_agent_4,118.0,household_agent_5,0.0,47.0,118.0,77.0
1,,,0.0,30.0,household_agent_4,118.0,household_agent_5,0.0,47.0,97.0,55.0
2,,,1.0,30.0,household_agent_6,186.0,household_agent_5,0.0,58.0,186.0,88.0
3,,,1.0,30.0,household_agent_6,186.0,household_agent_5,0.0,58.0,184.0,66.0
4,,,2.0,30.0,generation_agent_3,185.0,household_agent_5,0.0,69.0,185.0,99.0
5,,,100400.0,162.0,household_agent_5,118.0,household_agent_4,77.0,47.0,118.0,209.0
6,,,100600.0,169.0,household_agent_5,186.0,household_agent_6,88.0,47.0,186.0,216.0
7,,,101200.0,59.0,generation_agent_0,97.0,household_agent_12,55.0,44.0,97.0,103.0
8,,,101400.0,162.0,generation_agent_0,184.0,generation_agent_1,66.0,47.0,184.0,209.0
9,,,101600.0,99.0,household_agent_5,185.0,generation_agent_3,99.0,48.0,185.0,147.0
