,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 16:53:34.657380,,,,,,,,,
1,Simulation configuration ID,f2aaf9e8-0015-438d-942e-49da585296cf,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,33.0,household_agent_2,488.0,household_agent_3,0.0,47.0,488.0,80.0
1,,,0.0,33.0,household_agent_2,488.0,household_agent_3,0.0,48.0,536.0,112.0
2,,,0.0,33.0,household_agent_2,488.0,household_agent_3,0.0,82.0,291.0,146.0
3,,,1.0,33.0,household_agent_4,398.0,household_agent_3,0.0,60.0,398.0,93.0
4,,,1.0,33.0,household_agent_4,398.0,household_agent_3,0.0,59.0,536.0,123.0
5,,,1.0,33.0,household_agent_4,398.0,household_agent_3,0.0,93.0,131.0,157.0
6,,,2.0,33.0,generation_agent_1,307.0,household_agent_3,0.0,69.0,307.0,102.0
