,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 19:37:47.932228,,,,,,,,,
1,Simulation configuration ID,61ede36f-cda7-4648-bb85-9aaf8bc77cb4,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,60.0,generation_agent_2,849.0,generation_agent_3,0.0,47.0,536.0,107.0
1,,,0.0,60.0,generation_agent_2,849.0,generation_agent_3,0.0,81.0,313.0,141.0
2,,,1.0,60.0,control_center_agent,490.0,generation_agent_3,0.0,28.0,490.0,88.0
3,,,101500.0,574.0,generation_agent_3,849.0,generation_agent_2,107.0,47.0,536.0,621.0
4,,,101500.0,574.0,generation_agent_3,849.0,generation_agent_2,107.0,81.0,313.0,655.0
5,,,101501.0,608.0,generation_agent_3,849.0,generation_agent_2,141.0,58.0,536.0,666.0
6,,,101501.0,608.0,generation_agent_3,849.0,generation_agent_2,141.0,92.0,313.0,700.0
7,,,101700.0,1066.0,generation_agent_3,490.0,control_center_agent,88.0,19.0,490.0,1085.0
