,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 19:16:51.983126,,,,,,,,,
1,Simulation configuration ID,f06507da-ae2b-4f2c-8190-6ad968b3cfc8,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,26.0,household_agent_1,64.0,household_agent_2,0.0,47.0,64.0,73.0
1,,,1.0,26.0,household_agent_3,95.0,household_agent_2,0.0,58.0,95.0,84.0
2,,,100100.0,80.0,household_agent_2,64.0,household_agent_1,73.0,47.0,64.0,127.0
3,,,100300.0,94.0,household_agent_2,95.0,household_agent_3,84.0,47.0,95.0,141.0
