,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 15:31:06.916244,,,,,,,,,
1,Simulation configuration ID,f3862c22-9ac3-4473-87c4-35b2b9fa72be,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,84.0,generation_agent_0,68.0,generation_agent_1,0.0,47.0,68.0,131.0
1,,,1.0,84.0,generation_agent_2,197.0,generation_agent_1,0.0,58.0,197.0,142.0
2,,,101300.0,18425.0,generation_agent_1,68.0,generation_agent_0,131.0,47.0,68.0,18472.0
3,,,101500.0,23169.0,generation_agent_1,197.0,generation_agent_2,142.0,47.0,197.0,23216.0
