,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 19:00:55.159274,,,,,,,,,
1,Simulation configuration ID,342f08e2-3d73-4e99-8fa1-07d6f9e02db0,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,46.0,household_agent_9,12.0,household_agent_10,0.0,47.0,12.0,93.0
1,,,1.0,46.0,household_agent_11,9.0,household_agent_10,0.0,52.0,9.0,98.0
2,,,100900.0,603.0,household_agent_10,12.0,household_agent_9,93.0,47.0,12.0,650.0
3,,,101100.0,1028.0,household_agent_10,9.0,household_agent_11,98.0,47.0,9.0,1075.0
