,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 15:28:06.109537,,,,,,,,,
1,Simulation configuration ID,3e9d929e-f2b0-4688-91f2-86355e8de1ee,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,16.0,household_agent_3,111.0,household_agent_4,0.0,47.0,111.0,63.0
1,,,1.0,16.0,household_agent_5,164.0,household_agent_4,0.0,58.0,164.0,74.0
2,,,100300.0,482.0,household_agent_4,111.0,household_agent_3,63.0,47.0,111.0,529.0
3,,,100500.0,374.0,household_agent_4,164.0,household_agent_5,74.0,47.0,164.0,421.0
