,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 12:20:40.059883,,,,,,,,,
1,Simulation configuration ID,a1f311d2-d1ba-4abb-9c79-0a14c08df104,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,13.0,household_agent_0,13.0,household_agent_6,0.0,47.0,13.0,60.0
1,,,1.0,13.0,aggregator_agent,40.0,household_agent_6,0.0,52.0,40.0,65.0
2,,,2.0,13.0,pdc_agent,37.0,household_agent_6,0.0,58.0,37.0,71.0
3,,,3.0,13.0,substation_agent,27.0,household_agent_6,0.0,69.0,27.0,82.0
4,,,100000.0,11034.0,household_agent_6,13.0,household_agent_0,60.0,47.0,13.0,11081.0
5,,,101900.0,17745.0,household_agent_6,40.0,aggregator_agent,65.0,47.0,40.0,17792.0
6,,,102000.0,11100.0,household_agent_6,37.0,pdc_agent,71.0,47.0,37.0,11147.0
7,,,102200.0,14874.0,household_agent_6,27.0,substation_agent,82.0,47.0,27.0,14921.0
