,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 18:54:36.353543,,,,,,,,,
1,Simulation configuration ID,1e96638d-6789-4d45-99e0-65162a7ea960,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,33.0,household_agent_11,22.0,household_agent_12,0.0,41.0,29.0,55.0
1,,,0.0,33.0,household_agent_11,22.0,household_agent_12,0.0,47.0,22.0,80.0
2,,,1.0,33.0,generation_agent_0,22.0,household_agent_12,0.0,47.0,32.0,61.0
3,,,1.0,33.0,generation_agent_0,22.0,household_agent_12,0.0,47.0,22.0,80.0
4,,,101000.0,98.0,household_agent_11,29.0,household_agent_10,55.0,41.0,29.0,139.0
5,,,101100.0,118.0,household_agent_12,22.0,household_agent_11,80.0,41.0,22.0,159.0
6,,,101200.0,89.0,household_agent_11,32.0,household_agent_12,61.0,37.0,32.0,126.0
7,,,101300.0,99.0,household_agent_12,22.0,generation_agent_0,80.0,47.0,22.0,146.0
